route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
3564786346,1_平日(共通),b0ab7ab6-dd0a-4227-b853-8371ab4c2d5f,阿戸学校,,,,20112 0,0,0
3564786346,1_日祝(共通),d7081349-be26-4330-b811-537953ec0302,阿戸学校,,,,20112 0,0,0
3564786346,1_土曜(共通),81ff27e2-42b9-4897-a0d3-539bf3e0df63,阿戸学校,,,,20112 0,0,0
3564786346,1_日祝(共通),172b58c2-2e31-47b0-b627-5dc099f96f02,阿戸学校,,,,20112 0,0,0
3564786346,1_日祝(共通),7c55f4d3-9509-4e4d-9ff7-5f1ea5bf8ba0,阿戸学校,,,,20112 0,0,0
3564786346,1_日祝(共通),2b6151b9-12cf-4706-8c29-3ca952d19c74,阿戸学校,,,,20112 0,0,0
3564786346,1_平日(共通),a53e2f24-47e2-440c-afd4-4155d95d5e89,阿戸学校,,,,20112 0,0,0
3564786346,1_平日(共通),311f42e9-dda0-42ee-bb4b-34ddfc8136fd,阿戸学校,,,,20112 0,0,0
3564786346,1_土曜(共通),155ba965-6f94-4de3-8e6c-277a146f2e1e,阿戸学校,,,,20112 0,0,0
3564786346,1_平日(共通),20df8c88-e74f-4762-81de-0416123dacd3,阿戸学校,,,,20112 0,0,0
3564786346,1_土曜(共通),7c9ba561-e17a-4139-8173-1e3c050376a8,阿戸学校,,,,20112 0,0,0
3564786346,1_土曜(共通),ea55f669-1f9a-448b-9510-21b0afd63b26,熊野営業所,,,,20112 9,0,0
3564786346,1_平日(共通),a80a5e9c-f615-4f83-9a88-23f13a14ad73,熊野営業所,,,,20112 9,0,0
3564786346,1_平日(共通),58fee34f-4910-4cd6-8115-23f4b4aa9e44,熊野営業所,,,,20112 9,0,0
3564786346,1_平日(共通),08c41525-3cab-4bc1-91ee-05ad43e0e375,熊野営業所,,,,20112 9,0,0
3564786346,1_日祝(共通),8404ed8b-d4c2-4c1c-bc94-06a23ee248fb,熊野営業所,,,,20112 9,0,0
3564786346,1_日祝(共通),dc897b67-97ff-4c09-b87e-29c8680cd605,熊野営業所,,,,20112 9,0,0
3564786346,1_平日(共通),d27c9754-3b8c-4d48-8ffc-370c646c06ee,熊野営業所,,,,20112 9,0,0
3564786346,1_日祝(共通),fd1a4bf0-8c53-4f44-b057-4ef8facbefdd,熊野営業所,,,,20112 9,0,0
3564786346,1_平日(共通),da1cf7ac-c18a-40fd-898f-7cc4e056e063,熊野営業所,,,,20112 9,0,0
3564786346,1_日祝(共通),ece33ee6-7711-44dc-8826-617049bc0a3a,熊野営業所,,,,20112 9,0,0
3564786346,1_土曜(共通),4f6c69af-bbc0-4864-8320-6ebdf2d7db7e,熊野営業所,,,,20112 9,0,0
3564786346,1_土曜(共通),7680d02d-7a14-4243-8d62-a01b98a815a4,熊野営業所,,,,20112 9,0,0
3564786346,1_土曜(共通),53a54413-44cc-4fb6-915e-a42a98329e23,熊野営業所,,,,20112 9,0,0
3564786346,1_日祝(共通),33bd0c20-8d49-4530-a8ac-8dae3376325e,熊野営業所,,,,20112 9,0,0
3564786346,1_平日(共通),b5bff0ad-7a49-4cf6-9494-9099cf71048c,熊野営業所,,,,20112 9,0,0
3564786346,1_平日(共通),c8dc40ec-9843-4956-b276-b30d0d2f394b,熊野営業所,,,,20112 9,0,0
3564786346,1_平日(共通),969b034d-ba07-4345-93dd-6716f08f8ef1,熊野営業所,,,,20112 9,0,0
3564786346,1_土曜(共通),e640f17b-05ed-477b-ba1b-f5781701fee3,熊野営業所,,,,20112 9,0,0
3564786346,1_日祝(共通),cae1d584-4f87-4012-a84d-ed0ca692b135,フジ熊野店,,,,20113 9,0,0
3564786346,1_平日(共通),2ec93927-561c-45ef-8333-f2e8a35c887d,フジ熊野店,,,,20113 9,0,0
3564786346,1_土曜(共通),a7b332e3-e08d-4141-bddc-f3b38306580d,フジ熊野店,,,,20113 9,0,0
3564786346,1_土曜(共通),9fd051de-343b-4add-862f-a72063ec3e6c,フジ熊野店,,,,20113 9,0,0
3564786346,1_土曜(共通),d32c5435-f8c8-4925-863b-d8c134560431,フジ熊野店,,,,20113 9,0,0
3564786346,1_土曜(共通),c92d9652-3829-4b9b-a06d-d9b6be55b8b8,フジ熊野店,,,,20113 9,0,0
3564786346,1_日祝(共通),3b57ccb2-1ca2-4728-abe5-93c01a1db186,フジ熊野店,,,,20113 9,0,0
3564786346,1_日祝(共通),185d6419-e4ec-4495-8c8e-9b06d4d218c4,フジ熊野店,,,,20113 9,0,0
3564786346,1_日祝(共通),51192c21-9c16-4550-9808-8663256a9128,フジ熊野店,,,,20113 9,0,0
3564786346,1_日祝(共通),41361017-b438-41f1-bd77-63ac688324b7,フジ熊野店,,,,20113 9,0,0
3564786346,1_平日(共通),9546f18e-6485-4af5-9218-528af886890f,フジ熊野店,,,,20113 9,0,0
3564786346,1_平日(共通),14b8f282-12ef-4315-aa58-3b497289970f,フジ熊野店,,,,20113 9,0,0
3564786346,1_平日(共通),fdf9537f-52f7-4963-b6a1-34797ee3ff1d,フジ熊野店,,,,20113 9,0,0
3564786346,1_土曜(共通),fed7d69b-c4d2-474a-97f7-0b711d73572a,フジ熊野店,,,,20113 9,0,0
